Species,timeFromHuman_MY,cluster,present
Latimeria chalumnae,411.9,2826,False
Latimeria chalumnae,411.9,2827,False
Latimeria chalumnae,411.9,2828,False
Latimeria chalumnae,411.9,2829,False
Latimeria chalumnae,411.9,2830,False
Latimeria chalumnae,411.9,2831,False
Latimeria chalumnae,411.9,2832,False
Latimeria chalumnae,411.9,2833,False
Latimeria chalumnae,411.9,2834,False
Latimeria chalumnae,411.9,2836,False
Latimeria chalumnae,411.9,2837,False
Latimeria chalumnae,411.9,2838,False
Latimeria chalumnae,411.9,2839,False
Latimeria chalumnae,411.9,2844,False
Latimeria chalumnae,411.9,2845,False
Latimeria chalumnae,411.9,2847,False
Latimeria chalumnae,411.9,2848,False
Latimeria chalumnae,411.9,2849,False
Latimeria chalumnae,411.9,2850,False
Latimeria chalumnae,411.9,2851,False
Latimeria chalumnae,411.9,2852,False
Latimeria chalumnae,411.9,2853,False
Latimeria chalumnae,411.9,2857,False
Latimeria chalumnae,411.9,2858,False
Latimeria chalumnae,411.9,2860,False
Latimeria chalumnae,411.9,2861,False
Latimeria chalumnae,411.9,2862,False
Latimeria chalumnae,411.9,2865,False
Latimeria chalumnae,411.9,2868,False
Latimeria chalumnae,411.9,2869,False
Latimeria chalumnae,411.9,2870,False
Latimeria chalumnae,411.9,2871,False
Latimeria chalumnae,411.9,2872,False
Latimeria chalumnae,411.9,2873,False
Latimeria chalumnae,411.9,2874,False
Latimeria chalumnae,411.9,2875,False
Latimeria chalumnae,411.9,2876,False
Latimeria chalumnae,411.9,2878,False
Latimeria chalumnae,411.9,2879,False
Latimeria chalumnae,411.9,2880,False
Latimeria chalumnae,411.9,2881,False
Latimeria chalumnae,411.9,2887,False
Latimeria chalumnae,411.9,2890,False
Latimeria chalumnae,411.9,2891,False
Latimeria chalumnae,411.9,2893,False
Latimeria chalumnae,411.9,2895,False
Latimeria chalumnae,411.9,2896,False
Latimeria chalumnae,411.9,2897,False
Latimeria chalumnae,411.9,2898,False
Latimeria chalumnae,411.9,2900,False
Latimeria chalumnae,411.9,2905,False
Latimeria chalumnae,411.9,2906,False
Latimeria chalumnae,411.9,2907,False
Latimeria chalumnae,411.9,2908,False
Latimeria chalumnae,411.9,2910,False
Latimeria chalumnae,411.9,2911,False
Latimeria chalumnae,411.9,2912,False
Latimeria chalumnae,411.9,2913,False
Latimeria chalumnae,411.9,2914,False
Latimeria chalumnae,411.9,2915,False
Latimeria chalumnae,411.9,2917,False
Latimeria chalumnae,411.9,2918,False
Latimeria chalumnae,411.9,2919,False
Latimeria chalumnae,411.9,2921,False
Latimeria chalumnae,411.9,2922,False
Latimeria chalumnae,411.9,2923,False
Latimeria chalumnae,411.9,2924,False
Latimeria chalumnae,411.9,2925,False
Latimeria chalumnae,411.9,2926,False
Latimeria chalumnae,411.9,2927,False
Latimeria chalumnae,411.9,2928,False
Latimeria chalumnae,411.9,2929,False
Latimeria chalumnae,411.9,2930,False
Latimeria chalumnae,411.9,2931,False
Latimeria chalumnae,411.9,2932,False
Latimeria chalumnae,411.9,2933,False
Latimeria chalumnae,411.9,2934,False
Latimeria chalumnae,411.9,2935,False
Latimeria chalumnae,411.9,2936,False
Latimeria chalumnae,411.9,2937,False
Latimeria chalumnae,411.9,2938,False
Latimeria chalumnae,411.9,2939,False
Latimeria chalumnae,411.9,2940,False
Latimeria chalumnae,411.9,2942,False
Latimeria chalumnae,411.9,2943,False
Latimeria chalumnae,411.9,2944,False
Latimeria chalumnae,411.9,2945,False
Latimeria chalumnae,411.9,2946,False
Latimeria chalumnae,411.9,2947,False
Latimeria chalumnae,411.9,2948,False
Latimeria chalumnae,411.9,2949,False
Latimeria chalumnae,411.9,2952,False
Latimeria chalumnae,411.9,2954,False
Latimeria chalumnae,411.9,2955,False
Latimeria chalumnae,411.9,2956,False
Latimeria chalumnae,411.9,2958,False
Latimeria chalumnae,411.9,2960,False
Latimeria chalumnae,411.9,2961,False
Latimeria chalumnae,411.9,2962,False
Latimeria chalumnae,411.9,2963,False
Latimeria chalumnae,411.9,2964,False
Latimeria chalumnae,411.9,2965,False
Latimeria chalumnae,411.9,2966,False
Latimeria chalumnae,411.9,2967,False
Latimeria chalumnae,411.9,2968,False
Latimeria chalumnae,411.9,2969,False
Latimeria chalumnae,411.9,2970,False
Latimeria chalumnae,411.9,2972,False
Latimeria chalumnae,411.9,2973,False
Latimeria chalumnae,411.9,2974,False
Latimeria chalumnae,411.9,2975,False
Latimeria chalumnae,411.9,2976,False
Latimeria chalumnae,411.9,2977,False
Latimeria chalumnae,411.9,2978,False
Latimeria chalumnae,411.9,2979,False
Latimeria chalumnae,411.9,2980,False
Latimeria chalumnae,411.9,2981,False
Latimeria chalumnae,411.9,2982,False
Latimeria chalumnae,411.9,2983,False
Latimeria chalumnae,411.9,2984,False
Latimeria chalumnae,411.9,2986,False
Latimeria chalumnae,411.9,2987,False
Latimeria chalumnae,411.9,2988,False
Latimeria chalumnae,411.9,2989,False
Latimeria chalumnae,411.9,2990,False
Latimeria chalumnae,411.9,2991,False
Latimeria chalumnae,411.9,2992,False
Nanorana parkeri,355.7,4221,False
Nanorana parkeri,355.7,8903,False
Nanorana parkeri,355.7,2706,False
Nanorana parkeri,355.7,706,False
Nanorana parkeri,355.7,1007,False
Nanorana parkeri,355.7,5129,False
Nanorana parkeri,355.7,13913,False
Nanorana parkeri,355.7,6061,False
Nanorana parkeri,355.7,250,False
Nanorana parkeri,355.7,3627,False
Nanorana parkeri,355.7,5558,False
Nanorana parkeri,355.7,924,False
Nanorana parkeri,355.7,5632,False
Nanorana parkeri,355.7,3602,False
Nanorana parkeri,355.7,5705,False
Nanorana parkeri,355.7,396,False
Nanorana parkeri,355.7,2208,False
Nanorana parkeri,355.7,15065,False
Nanorana parkeri,355.7,392,False
Nanorana parkeri,355.7,3591,False
Nanorana parkeri,355.7,254,False
Nanorana parkeri,355.7,2210,False
Nanorana parkeri,355.7,2218,False
Nanorana parkeri,355.7,2696,False
Nanorana parkeri,355.7,2846,False
Nanorana parkeri,355.7,3630,False
Nanorana parkeri,355.7,3637,False
Nanorana parkeri,355.7,3770,False
Nanorana parkeri,355.7,307,False
Nanorana parkeri,355.7,320,False
Nanorana parkeri,355.7,2703,False
Nanorana parkeri,355.7,5592,False
Nanorana parkeri,355.7,5678,False
Nanorana parkeri,355.7,5593,False
Nanorana parkeri,355.7,814,False
Nanorana parkeri,355.7,853,False
Nanorana parkeri,355.7,869,False
Nanorana parkeri,355.7,900,False
Nanorana parkeri,355.7,919,False
Nanorana parkeri,355.7,2228,False
Nanorana parkeri,355.7,2683,False
Nanorana parkeri,355.7,2766,False
Nanorana parkeri,355.7,11169,False
Nanorana parkeri,355.7,2162,False
Nanorana parkeri,355.7,2207,False
Nanorana parkeri,355.7,2219,False
Nanorana parkeri,355.7,2224,False
Nanorana parkeri,355.7,2236,False
Nanorana parkeri,355.7,2244,False
Nanorana parkeri,355.7,2659,False
Nanorana parkeri,355.7,2682,False
Nanorana parkeri,355.7,2695,False
Nanorana parkeri,355.7,2698,False
Nanorana parkeri,355.7,2699,False
Nanorana parkeri,355.7,2716,False
Nanorana parkeri,355.7,2742,False
Nanorana parkeri,355.7,2745,False
Nanorana parkeri,355.7,2767,False
Nanorana parkeri,355.7,2782,False
Nanorana parkeri,355.7,2799,False
Nanorana parkeri,355.7,2804,False
Nanorana parkeri,355.7,2877,False
Nanorana parkeri,355.7,2957,False
Nanorana parkeri,355.7,2178,False
Nanorana parkeri,355.7,2662,False
Nanorana parkeri,355.7,2663,False
Nanorana parkeri,355.7,2667,False
Nanorana parkeri,355.7,2668,False
Nanorana parkeri,355.7,2671,False
Nanorana parkeri,355.7,2672,False
Nanorana parkeri,355.7,2674,False
Nanorana parkeri,355.7,2675,False
Nanorana parkeri,355.7,2676,False
Nanorana parkeri,355.7,2677,False
Nanorana parkeri,355.7,2678,False
Nanorana parkeri,355.7,2680,False
Nanorana parkeri,355.7,2681,False
Nanorana parkeri,355.7,2684,False
Nanorana parkeri,355.7,2686,False
Nanorana parkeri,355.7,2691,False
Nanorana parkeri,355.7,2702,False
Nanorana parkeri,355.7,2707,False
Nanorana parkeri,355.7,2727,False
Nanorana parkeri,355.7,2731,False
Nanorana parkeri,355.7,2732,False
Nanorana parkeri,355.7,2746,False
Nanorana parkeri,355.7,2762,False
Nanorana parkeri,355.7,2763,False
Nanorana parkeri,355.7,2764,False
Nanorana parkeri,355.7,2765,False
Nanorana parkeri,355.7,2774,False
Nanorana parkeri,355.7,2777,False
Nanorana parkeri,355.7,2778,False
Nanorana parkeri,355.7,2779,False
Nanorana parkeri,355.7,2781,False
Nanorana parkeri,355.7,2786,False
Nanorana parkeri,355.7,2787,False
Nanorana parkeri,355.7,2788,False
Nanorana parkeri,355.7,2789,False
Nanorana parkeri,355.7,2791,False
Nanorana parkeri,355.7,2792,False
Nanorana parkeri,355.7,2793,False
Nanorana parkeri,355.7,2795,False
Nanorana parkeri,355.7,2802,False
Nanorana parkeri,355.7,2805,False
Nanorana parkeri,355.7,2816,False
Nanorana parkeri,355.7,2820,False
Nanorana parkeri,355.7,2835,False
Nanorana parkeri,355.7,2840,False
Nanorana parkeri,355.7,2841,False
Nanorana parkeri,355.7,2842,False
Nanorana parkeri,355.7,2843,False
Nanorana parkeri,355.7,2854,False
Nanorana parkeri,355.7,2855,False
Nanorana parkeri,355.7,2856,False
Nanorana parkeri,355.7,2859,False
Nanorana parkeri,355.7,2863,False
Nanorana parkeri,355.7,2864,False
Nanorana parkeri,355.7,2866,False
Nanorana parkeri,355.7,2867,False
Nanorana parkeri,355.7,2882,False
Nanorana parkeri,355.7,2883,False
Nanorana parkeri,355.7,2884,False
Nanorana parkeri,355.7,2885,False
Nanorana parkeri,355.7,2886,False
Nanorana parkeri,355.7,2888,False
Nanorana parkeri,355.7,2889,False
Nanorana parkeri,355.7,2892,False
Nanorana parkeri,355.7,2894,False
Nanorana parkeri,355.7,2899,False
Nanorana parkeri,355.7,2901,False
Nanorana parkeri,355.7,2902,False
Nanorana parkeri,355.7,2903,False
Nanorana parkeri,355.7,2904,False
Nanorana parkeri,355.7,2909,False
Nanorana parkeri,355.7,2916,False
Nanorana parkeri,355.7,2920,False
Nanorana parkeri,355.7,2941,False
Nanorana parkeri,355.7,2950,False
Nanorana parkeri,355.7,2951,False
Nanorana parkeri,355.7,2953,False
Nanorana parkeri,355.7,2959,False
Nanorana parkeri,355.7,2971,False
Nanorana parkeri,355.7,2985,False
Nanorana parkeri,355.7,2660,False
Nanorana parkeri,355.7,2661,False
Nanorana parkeri,355.7,2664,False
Nanorana parkeri,355.7,2665,False
Nanorana parkeri,355.7,2666,False
Nanorana parkeri,355.7,2669,False
Nanorana parkeri,355.7,2670,False
Nanorana parkeri,355.7,2673,False
Nanorana parkeri,355.7,2679,False
Nanorana parkeri,355.7,2685,False
Nanorana parkeri,355.7,2687,False
Nanorana parkeri,355.7,2688,False
Nanorana parkeri,355.7,2689,False
Nanorana parkeri,355.7,2690,False
Nanorana parkeri,355.7,2692,False
Nanorana parkeri,355.7,2693,False
Nanorana parkeri,355.7,2694,False
Nanorana parkeri,355.7,2697,False
Nanorana parkeri,355.7,2700,False
Nanorana parkeri,355.7,2701,False
Nanorana parkeri,355.7,2704,False
Nanorana parkeri,355.7,2705,False
Nanorana parkeri,355.7,2708,False
Nanorana parkeri,355.7,2709,False
Nanorana parkeri,355.7,2710,False
Nanorana parkeri,355.7,2711,False
Nanorana parkeri,355.7,2712,False
Nanorana parkeri,355.7,2713,False
Nanorana parkeri,355.7,2714,False
Nanorana parkeri,355.7,2715,False
Nanorana parkeri,355.7,2717,False
Nanorana parkeri,355.7,2718,False
Nanorana parkeri,355.7,2719,False
Nanorana parkeri,355.7,2720,False
Nanorana parkeri,355.7,2721,False
Nanorana parkeri,355.7,2722,False
Nanorana parkeri,355.7,2723,False
Nanorana parkeri,355.7,2724,False
Nanorana parkeri,355.7,2725,False
Nanorana parkeri,355.7,2726,False
Nanorana parkeri,355.7,2728,False
Nanorana parkeri,355.7,2729,False
Nanorana parkeri,355.7,2730,False
Nanorana parkeri,355.7,2733,False
Nanorana parkeri,355.7,2734,False
Nanorana parkeri,355.7,2735,False
Nanorana parkeri,355.7,2736,False
Nanorana parkeri,355.7,2737,False
Nanorana parkeri,355.7,2738,False
Nanorana parkeri,355.7,2739,False
Nanorana parkeri,355.7,2740,False
Nanorana parkeri,355.7,2741,False
Nanorana parkeri,355.7,2743,False
Nanorana parkeri,355.7,2744,False
Nanorana parkeri,355.7,2747,False
Nanorana parkeri,355.7,2748,False
Nanorana parkeri,355.7,2749,False
Nanorana parkeri,355.7,2750,False
Nanorana parkeri,355.7,2751,False
Nanorana parkeri,355.7,2752,False
Nanorana parkeri,355.7,2753,False
Nanorana parkeri,355.7,2754,False
Nanorana parkeri,355.7,2755,False
Nanorana parkeri,355.7,2756,False
Nanorana parkeri,355.7,2757,False
Nanorana parkeri,355.7,2758,False
Nanorana parkeri,355.7,2759,False
Nanorana parkeri,355.7,2760,False
Nanorana parkeri,355.7,2761,False
Nanorana parkeri,355.7,2768,False
Nanorana parkeri,355.7,2769,False
Nanorana parkeri,355.7,2770,False
Nanorana parkeri,355.7,2771,False
Nanorana parkeri,355.7,2772,False
Nanorana parkeri,355.7,2773,False
Nanorana parkeri,355.7,2775,False
Nanorana parkeri,355.7,2776,False
Nanorana parkeri,355.7,2780,False
Nanorana parkeri,355.7,2783,False
Nanorana parkeri,355.7,2784,False
Nanorana parkeri,355.7,2785,False
Nanorana parkeri,355.7,2790,False
Nanorana parkeri,355.7,2794,False
Nanorana parkeri,355.7,2796,False
Nanorana parkeri,355.7,2797,False
Nanorana parkeri,355.7,2798,False
Nanorana parkeri,355.7,2800,False
Nanorana parkeri,355.7,2801,False
Nanorana parkeri,355.7,2803,False
Nanorana parkeri,355.7,2806,False
Nanorana parkeri,355.7,2807,False
Nanorana parkeri,355.7,2808,False
